lat,lon,rooftop_area_sq_m,SEI_norm,GHI_mean_2024,predicted_GHI_kWh,annual_H_kWh_m2,fi_solar_kWh_yr,fi_solar_kWh_mo
7.449465756919273,125.32687803731343,8.67395969407098,0.0003066051134031,4.962704098360656,4.962704098360455,1811.3869959015663,2353.0138134518998,196.08448445432498
6.969952312871191,125.48328277749648,181.21146008809308,0.0021630774671599,5.225479234972678,5.225479234972668,1907.299920765024,51760.74061532788,4313.395051277324
7.071187037742268,125.3693198142062,70.78290446989605,0.0020375098083508,4.962704098360656,4.962704098360455,1811.3869959015663,19201.513247491544,1600.1261039576286
7.134865546006075,125.53215029822223,25.947828685509503,0.0007192339385633,4.962704098360656,4.962704098360455,1811.3869959015663,7038.953543653356,586.579461971113
6.970320915767122,125.49658990824652,674.2066047630269,0.0196210811941479,5.225479234972678,5.225479234972668,1907.299920765024,192578.51116764406,16048.209263970339
7.057153228934753,125.62467483456112,28.87257427236211,0.0007454798737007,4.962704098360656,4.962704098360455,1811.3869959015663,7832.358978935791,652.6965815779826
7.24507206139374,125.50850277011894,12.319341901763226,0.0001952719197584,4.962704098360656,4.962704098360455,1811.3869959015663,3341.908734865336,278.4923945721113
7.00284799646195,125.42998475242648,335.7336215614859,0.0125877589729511,4.962704098360656,4.962704098360455,1811.3869959015663,91075.57298362798,7589.631081968998
7.087939194204804,125.28955144182284,57.50267215920568,0.0012132128690794,4.962704098360656,4.962704098360455,1811.3869959015663,15598.940584597527,1299.9117153831273
7.42703932810746,125.5341230867031,29.32596778377277,0.0007743847380337,4.962704098360656,4.962704098360455,1811.3869959015663,7955.35254045856,662.9460450382134
7.575359923161613,125.50507863601928,25.33517503578613,0.0006863760737265,4.962704098360656,4.962704098360455,1811.3869959015663,6872.756956223258,572.7297463519382
7.151261619858764,125.45454619006884,375.0645327322215,0.017596348386571,4.962704098360656,4.962704098360455,1811.3869959015663,101744.9996981249,8478.749974843742
7.18984327760502,125.44647414898336,85.58952962669738,0.0021381622823,4.962704098360656,4.962704098360455,1811.3869959015663,23218.155560041454,1934.846296670121
7.41833004314549,125.38651405722382,47.25630284521576,0.0012193981869662,4.962704098360656,4.962704098360455,1811.3869959015663,12819.37399864393,1068.2811665536608
7.352718625975116,125.52646055455791,96.5227366155603,0.002056309046324,4.962704098360656,4.962704098360455,1811.3869959015663,26184.04287995926,2182.0035733299383
7.0229854694918,125.5589279198069,28.84127345124689,0.0008055435164705,4.962704098360656,4.962704098360455,1811.3869959015663,7823.867901382498,651.9889917818748
7.348172736510418,125.44541400419835,56.56940573351111,0.0008513114708842,4.962704098360656,4.962704098360455,1811.3869959015663,15345.770306115455,1278.8141921762879
7.251701961523415,125.32482655450892,234.77337451203695,0.0140775235725954,4.962704098360656,4.962704098360455,1811.3869959015663,63687.751931236795,5307.3126609364
7.070969797398517,125.41611407445136,319.9940406298565,0.0132134132280584,4.962704098360656,4.962704098360455,1811.3869959015663,86805.84466388683,7233.820388657236
7.006978701418151,125.481528574109,40.9792829112,0.0011684083004543,4.962704098360656,4.962704098360455,1811.3869959015663,11116.585983367831,926.3821652806527
7.227251094082527,125.5124213178809,114.38179783042648,0.0020409053468365,4.962704098360656,4.962704098360455,1811.3869959015663,31028.729645403586,2585.727470450299
7.055972713291808,125.49184888436028,235.22836045004945,0.0062734542000786,4.962704098360656,4.962704098360455,1811.3869959015663,63811.17747560513,5317.598122967094
7.0049397650838365,125.5723875801892,65.64001609436082,0.0016903949453777,4.962704098360656,4.962704098360455,1811.3869959015663,17806.384861438826,1483.865405119902
7.287387501453912,125.44418921168476,279.7033194755795,0.0058243401224804,4.962704098360656,4.962704098360455,1811.3869959015663,75876.04711193885,6323.003925994904
7.195898871103617,125.5692003574975,45.122059685695056,0.0011641731278071,4.962704098360656,4.962704098360455,1811.3869959015663,12240.41077853004,1020.03423154417
7.098845155694881,125.30143014197508,57.50267215920568,0.0012132128690794,4.962704098360656,4.962704098360455,1811.3869959015663,15598.940584597527,1299.9117153831273
7.568487334520309,125.44009034183186,38.0181765226882,0.0010234586933671,4.962704098360656,4.962704098360455,1811.3869959015663,10313.316832828486,859.4430694023739
7.0960286594903295,125.56969044937816,100.37723199828817,0.0027380330930771,4.962704098360656,4.962704098360455,1811.3869959015663,27229.664625889753,2269.138718824146
7.201882821998877,125.62983968253442,48.78056883937823,0.0016014066801188,4.962704098360656,4.962704098360455,1811.3869959015663,13232.866690118033,1102.7388908431694
7.113213964164854,125.62608010298136,59.192644097594965,0.0015656908813838,4.962704098360656,4.962704098360455,1811.3869959015663,16057.384877126831,1338.115406427236
7.558160300330938,125.51430321427011,10.14869645014624,0.0002414832259696,4.962704098360656,4.962704098360455,1811.3869959015663,2753.070544246058,229.42254535383816
7.4063239342971,125.3412786857329,34.43883201292603,0.0008787058227537,4.962704098360656,4.962704098360455,1811.3869959015663,9342.336176746976,778.5280147289146
7.394156312147631,125.25999005078556,89.3341514768963,0.0028129635706432,4.962704098360656,4.962704098360455,1811.3869959015663,24233.971548406564,2019.4976290338802
7.002488993959043,125.38053027590672,39.652798055067066,0.0010206476370153,4.962704098360656,4.962704098360455,1811.3869959015663,10756.746037149376,896.3955030957814
7.445847299297044,125.44554981507046,67.07737163845628,0.0010751930952991,4.962704098360656,4.962704098360455,1811.3869959015663,18196.3010668842,1516.35842224035
7.173850891391359,125.35433748753287,41.63407463688595,0.0012317373183101,4.962704098360656,4.962704098360455,1811.3869959015663,11294.21350641549,941.1844588679575
7.246177305781527,125.6217683747963,115.65291412750857,0.0028708765590259,4.962704098360656,4.962704098360455,1811.3869959015663,31373.549578978153,2614.462464914846
7.048216149863402,125.4522448597589,21.99058139605218,0.0005882363914689,4.962704098360656,4.962704098360455,1811.3869959015663,5965.4579472070245,497.1214956005854
7.402820949964592,125.29082265464668,19.40156929482592,0.0005714424735054,4.962704098360656,4.962704098360455,1811.3869959015663,5263.128048032643,438.5940040027203
7.242726673363743,125.28463456387956,64.82318636987311,0.0015914358677041,4.962704098360656,4.962704098360455,1811.3869959015663,17584.800753056184,1465.400062754682
7.295212438513857,125.41631716349757,171.60848235999063,0.0023416410042012,4.962704098360656,4.962704098360455,1811.3869959015663,46552.80215039357,3879.4001791994638
7.19897104729973,125.51225315122092,2392.3450203645098,0.0178209501500255,4.962704098360656,4.962704098360455,1811.3869959015663,648979.3679014175,54081.6139917848
7.026798058163011,125.52997392859972,230.24811737393017,0.0070218808834738,4.962704098360656,4.962704098360455,1811.3869959015663,62460.17041933912,5205.014201611593
7.212192667489842,125.43655329182153,74.5528095739913,0.0021206661960841,4.962704098360656,4.962704098360455,1811.3869959015663,20224.187907993186,1685.3489923327654
7.201647101616644,125.60621515023529,574.7871744136617,0.0209531124180669,4.962704098360656,4.962704098360455,1811.3869959015663,155924.4230884323,12993.701924036024
7.341748110655647,125.47199296279646,68.09468526102405,0.001275439408004,4.962704098360656,4.962704098360455,1811.3869959015663,18472.271107205117,1539.3559256004264
7.229866656845037,125.38297399960273,269.2002761892944,0.0063018920702277,4.962704098360656,4.962704098360455,1811.3869959015663,73026.85172625992,6085.570977188327
7.46471764916248,125.26569017700808,72.67014905636363,0.0011791388852949,4.962704098360656,4.962704098360455,1811.3869959015663,19713.47234552101,1642.789362126751
7.452390813758662,125.50601192033896,6.897035316424533,0.0001864410196144,4.962704098360656,4.962704098360455,1811.3869959015663,1870.9816443469997,155.91513702891663
7.467793443304464,125.3541865030547,27.42826757421956,0.0007691063480345,4.962704098360656,4.962704098360455,1811.3869959015663,7440.557110878515,620.0464259065429
7.55977915806996,125.52087109999964,21.416298628871797,0.0006193391674547,4.962704098360656,4.962704098360455,1811.3869959015663,5809.670356341634,484.1391963618028
7.311524379102545,125.43098531803918,86.8425965659142,0.0023815600771429,4.962704098360656,4.962704098360455,1811.3869959015663,23558.079184447095,1963.1732653705913
7.1746556957580765,125.28797050683016,18.31102992925771,0.0004926973647248,4.962704098360656,4.962704098360455,1811.3869959015663,4967.293817554368,413.94115146286396
7.503584912590579,125.43461598997813,42.4009307652264,0.0010179599708024,4.962704098360656,4.962704098360455,1811.3869959015663,11502.24111163352,958.5200926361267
7.2678792745532546,125.3729359229632,393.24563518197226,0.0197651312452814,4.962704098360656,4.962704098360455,1811.3869959015663,106677.04765740813,8889.753971450677
6.989807168959068,125.28038227551662,64.11991010402598,0.0017666900758674,5.225479234972678,5.225479234972678,1907.2999207650273,18315.033903259806,1526.2528252716504
7.128875321655694,125.67101615714196,56.52470872524968,0.0027520661227789,4.962704098360656,4.962704098360455,1811.3869959015663,15333.64520044647,1277.8037667038725
7.015128143234316,125.45934235934172,24.57619395017652,0.000600773757097,4.962704098360656,4.962704098360455,1811.3869959015663,6666.86563996445,555.5721366637041
7.560391642648229,125.42077811258837,20.732339584756552,0.0005542725902093,4.962704098360656,4.962704098360455,1811.3869959015663,5624.130518090068,468.67754317417234
7.283954366351415,125.3417302928246,69.9301557481831,0.0013273945750702,4.962704098360656,4.962704098360455,1811.3869959015663,18970.185273606032,1580.8487728005027
7.247387391956146,125.62982513062563,99.06567362434927,0.0020773988609262,4.962704098360656,4.962704098360455,1811.3869959015663,26873.87383599985,2239.4894863333207
7.511913065113051,125.35163491513396,33.13042749147996,0.0007245703421331,4.962704098360656,4.962704098360455,1811.3869959015663,8987.400942882568,748.9500785735473
7.300959217517058,125.40458402500605,86.35209145949703,0.0033286314378889,4.962704098360656,4.962704098360455,1811.3869959015663,23425.018237466073,1952.0848531221727
7.086245713628064,125.40551840608336,211.84371501109905,0.0077257224781664,4.962704098360656,4.962704098360455,1811.3869959015663,57467.54715205905,4788.962262671587
7.073993272867395,125.54373848710549,104.7259100001726,0.0025061955819395,4.962704098360656,4.962704098360455,1811.3869959015663,28409.344929878578,2367.445410823215
7.127359201587558,125.54123391560448,509.76889081412463,0.0321079932735264,4.962704098360656,4.962704098360455,1811.3869959015663,138286.697662844,11523.891471903667
7.182824102457103,125.38795542576732,286.2241039742863,0.0086922390989626,4.962704098360656,4.962704098360455,1811.3869959015663,77644.96194912538,6470.413495760448
7.510060032111338,125.39087191900713,33.25289080778804,0.0014168150427459,4.962704098360656,4.962704098360455,1811.3869959015663,9020.621972847812,751.7184977373176
7.0951108443582935,125.49190099273902,90.84656807911983,0.0022540833971293,4.962704098360656,4.962704098360455,1811.3869959015663,24644.24981603081,2053.687484669234
7.178789952693805,125.64927803721676,105.17343300447536,0.002711042421379,4.962704098360656,4.962704098360455,1811.3869959015663,28530.745979468622,2377.5621649557183
7.041144025165786,125.57590826760698,82.51906973266823,0.0031316913470589,4.962704098360656,4.962704098360455,1811.3869959015663,22385.221721388833,1865.4351434490693
7.417647878498715,125.50848635103269,32.23858957048224,0.0006979323140463,4.962704098360656,4.962704098360455,1811.3869959015663,8745.469112267507,728.7890926889589
7.061998758839405,125.38139467024372,70.78290446989605,0.0020375098083508,4.962704098360656,4.962704098360455,1811.3869959015663,19201.513247491544,1600.1261039576286
7.302600404444663,125.46658595186628,234.74075833159804,0.0107055742816911,4.962704098360656,4.962704098360455,1811.3869959015663,63678.904031797356,5306.575335983113
7.354475952760715,125.3029193563768,249.42221879174605,0.0071418283483881,4.962704098360656,4.962704098360455,1811.3869959015663,67661.59250197661,5638.466041831384
7.081541622840903,125.35157133837966,77.63246022804582,0.0018682394083616,4.962704098360656,4.962704098360455,1811.3869959015663,21059.6149545991,1754.9679128832584
7.206408615052961,125.39917960548782,179.0178466204735,0.0057690705977749,4.962704098360656,4.962704098360455,1811.3869959015663,48562.764966537405,4046.897080544784
7.1692239063365735,125.38018102601173,179.94602333757484,0.0049675176650533,4.962704098360656,4.962704098360455,1811.3869959015663,48814.55454288934,4067.879545240778
7.447717288653823,125.31452660342936,47.1298332149364,0.0014552946103052,4.962704098360656,4.962704098360455,1811.3869959015663,12785.066162600737,1065.422180216728
7.30167412707881,125.45941691304236,234.74075833159804,0.0107055742816911,4.962704098360656,4.962704098360455,1811.3869959015663,63678.904031797356,5306.575335983113
7.458948608489835,125.36846617550536,67.18256434977619,0.0014887420237973,4.962704098360656,4.962704098360455,1811.3869959015663,18224.83704255623,1518.7364202130193
7.238356152363955,125.6470782444346,241.9126667978093,0.0071556020619928,4.962704098360656,4.962704098360455,1811.3869959015663,65624.45142710551,5468.704285592125
7.016797015745469,125.58692945664671,93.6977182187686,0.0019219662750258,4.962704098360656,4.962704098360455,1811.3869959015663,25417.690770270496,2118.1408975225413
6.978412108722246,125.5323214141823,116.1393062001772,0.0031400618116711,5.225479234972678,5.225479234972677,1907.299920765027,33173.710429512284,2764.4758691260236
7.512812757880852,125.50650950316728,19.55601704348816,0.0005262439289461,4.962704098360656,4.962704098360455,1811.3869959015663,5305.025601039169,442.08546675326403
