lat,lon,rooftop_area_sq_m,SEI_norm,GHI_mean_2024,predicted_GHI_kWh,annual_H_kWh_m2,ada_solar_kWh_yr,ada_solar_kWh_mo
6.9977652591794985,125.35758535551808,64.11991010402598,0.0017666900758674,5.225479234972678,5.225479234972666,1907.2999207650232,18315.033903259766,1526.2528252716472
7.0223282802513385,125.57127989941904,65.64001609436082,0.0016903949453777,4.962704098360656,4.9627040983604545,1811.3869959015658,17806.38486143882,1483.8654051199017
7.158375345536249,125.25862574997076,18.31102992925771,0.0004926973647248,4.962704098360656,4.9627040983604545,1811.3869959015658,4967.293817554366,413.94115146286384
7.506325886417809,125.5074193332395,19.55601704348816,0.0005262439289461,4.962704098360656,4.9627040983604545,1811.3869959015658,5305.025601039168,442.085466753264
7.507558720733551,125.412551532532,13.381807209941671,0.000341031186194,4.962704098360656,4.9627040983604545,1811.3869959015658,3630.127222687704,302.510601890642
7.101090467080483,125.46049791525095,148.3486432639387,0.0027157842549238,4.962704098360656,4.9627040983604545,1811.3869959015658,40243.028457406544,3353.5857047838786
7.134826462601872,125.67040661808792,35.93962711285146,0.0003199370794114,4.962704098360656,4.9627040983604545,1811.3869959015658,9749.461840900027,812.4551534083356
7.184440938074678,125.39345633442922,286.2241039742863,0.0086922390989626,4.962704098360656,4.9627040983604545,1811.3869959015658,77644.96194912537,6470.413495760447
7.529875057478488,125.46922389673117,36.18470631982248,0.0016069000078415,4.962704098360656,4.9627040983604545,1811.3869959015658,9815.94529018177,817.9954408484808
7.294494110831732,125.35779821533356,631.1412292296113,0.0313233147002115,4.962704098360656,4.9627040983604545,1811.3869959015658,171211.77443692816,14267.647869744012
7.490020577531799,125.38072355852248,27.42826757421956,0.0007691063480345,4.962704098360656,4.9627040983604545,1811.3869959015658,7440.557110878513,620.0464259065428
7.392657327078167,125.45882983064136,38.37723378154609,0.0010765871317287,4.962704098360656,4.9627040983604545,1811.3869959015658,10410.719486254493,867.5599571878744
7.211307988493257,125.58873230276802,80.8935860337278,0.0022057954400027,4.962704098360656,4.9627040983604545,1811.3869959015658,21944.27136745046,1828.6892806208716
7.169886330934217,125.23616355248367,106.04546056913962,0.002039017135176,4.962704098360656,4.9627040983604545,1811.3869959015658,28767.303789019923,2397.2753157516604
7.187667943199054,125.45523093645168,590.9479665357039,0.0131828310076532,4.962704098360656,4.9627040983604545,1811.3869959015658,160308.41476474624,13359.034563728854
7.268405857297283,125.4864569536806,110.67250632068831,0.0030404520791606,4.962704098360656,4.9627040983604545,1811.3869959015658,30022.49783566855,2501.8748196390457
7.38945785014482,125.54273509483669,59.18121484434141,0.0020740729712904,4.962704098360656,4.9627040983604545,1811.3869959015658,16054.284425691545,1337.8570354742953
7.181105174635616,125.37013642830728,63.5712293025845,0.0013704366870562,4.962704098360656,4.9627040983604545,1811.3869959015658,17245.1782072894,1437.0981839407832
7.343642867152145,125.49823039961394,44.613364536936615,0.001067876941514,4.962704098360656,4.9627040983604545,1811.3869959015658,12102.41535843571,1008.5346132029758
7.170779012608909,125.36852293386016,159.49296557183777,0.0041795492233339,4.962704098360656,4.9627040983604545,1811.3869959015658,43266.18573008456,3605.5154775070464
7.242703580679625,125.28236279004636,64.82318636987311,0.0015914358677041,4.962704098360656,4.9627040983604545,1811.3869959015658,17584.80075305618,1465.4000627546818
7.062207668931801,125.6277307811273,5.012234376536937,0.0001387058095717,4.962704098360656,4.9627040983604545,1811.3869959015658,1359.6854424296532,113.3071202024711
7.231851982146454,125.46086976152536,74.85566092682095,0.0027349660597394,4.962704098360656,4.9627040983604545,1811.3869959015658,20306.34339888367,1692.1952832403058
7.57608739057175,125.43577533085008,36.86678731213679,0.000955116635942,4.962704098360656,4.9627040983604545,1811.3869959015658,10000.975663092726,833.4146385910605
7.518928841881373,125.355115163095,33.13042749147996,0.0007245703421331,4.962704098360656,4.9627040983604545,1811.3869959015658,8987.400942882567,748.9500785735472
7.401335673511192,125.31479685348803,34.151075696441204,0.0007655244573824,4.962704098360656,4.9627040983604545,1811.3869959015658,9264.275566428521,772.0229638690435
7.569761341822113,125.4808832982549,34.34036759602309,0.0007421659590252,4.962704098360656,4.9627040983604545,1811.3869959015658,9315.625407815862,776.3021173179885
7.13063194984256,125.42826803509726,745.278045225251,0.0141509496121153,4.962704098360656,4.9627040983604545,1811.3869959015658,202174.04704752538,16847.83725396045
7.410031097671839,125.2839148778054,259.61345473803715,0.0064606791474045,4.962704098360656,4.9627040983604545,1811.3869959015658,70426.20287642439,5868.850239702032
7.377116535956903,125.54945638511352,108.5450016557674,0.0032142416702326,4.962704098360656,4.9627040983604545,1811.3869959015658,29445.362589333,2453.78021577775
7.545510870720703,125.46862743364365,30.23966942578676,0.0009158504617939,4.962704098360656,4.9627040983604545,1811.3869959015658,8203.215415184872,683.6012845987393
7.119716981023355,125.46501844879616,829.8118802999929,0.0643679619482538,4.962704098360656,4.9627040983604545,1811.3869959015658,225105.82084524026,18758.818403770023
7.021695188281405,125.46025916601698,77.67638147486991,0.0017107005177974,4.962704098360656,4.9627040983604545,1811.3869959015658,21071.529616890155,1755.960801407513
7.043239198168822,125.5335762940386,119.75898712670838,0.0035096016702267,4.962704098360656,4.9627040983604545,1811.3869959015658,32487.41761928771,2707.284801607309
6.99153537662177,125.46275187963046,248.66382820288757,0.0054841938256129,5.225479234972678,5.225479234972666,1907.2999207650232,71027.64861431537,5918.9707178596145
7.106965523587862,125.3612390091657,89.6051652516939,0.0025649014977011,4.962704098360656,4.9627040983604545,1811.3869959015658,24307.490353914774,2025.6241961595645
7.467293995578443,125.5149607159602,38.90246763968237,0.0009112573637576,4.962704098360656,4.9627040983604545,1811.3869959015658,10553.201416892478,879.4334514077065
7.178542317033033,125.63041835234267,28.970966876655005,0.0006614084874241,4.962704098360656,4.9627040983604545,1811.3869959015658,7859.050267022005,654.920855585167
7.217740804369963,125.53365203164913,65.76990107201334,0.0016180662708957,4.962704098360656,4.9627040983604545,1811.3869959015658,17841.619190090954,1486.8015991742461
7.299620507098625,125.29154241715626,149.75720154006447,0.0050585144567834,4.962704098360656,4.9627040983604545,1811.3869959015658,40625.13273246347,3385.4277277052893
7.318416990497215,125.48738193678206,51.68702931519778,0.0020811865200162,4.962704098360656,4.9627040983604545,1811.3869959015658,14021.311862687842,1168.4426552239868
7.165595906097372,125.37527846179516,103.39000732349908,0.0028201499036301,4.962704098360656,4.9627040983604545,1811.3869959015658,28046.95018024782,2337.245848353985
7.078239663526759,125.34422329729227,36.59179278187403,0.0013059040130293,4.962704098360656,4.9627040983604545,1811.3869959015658,9926.376984847275,827.1980820706062
7.192893259601807,125.23698335133273,106.04546056913962,0.002039017135176,4.962704098360656,4.9627040983604545,1811.3869959015658,28767.303789019923,2397.2753157516604
7.174905770883574,125.63914768072183,85.10857176424828,0.0021768295055703,4.962704098360656,4.9627040983604545,1811.3869959015658,23087.684525595134,1923.973710466261
7.4476507296385535,125.54327772095148,47.57123324863654,0.0014603975757746,4.962704098360656,4.9627040983604545,1811.3869959015658,12904.806213648524,1075.4005178040436
7.489934621704283,125.37495003552957,27.42826757421956,0.0007691063480345,4.962704098360656,4.9627040983604545,1811.3869959015658,7440.557110878513,620.0464259065428
7.319484671661147,125.54941924528744,33.323954421291965,0.000843001107888,4.962704098360656,4.9627040983604545,1811.3869959015658,9039.899634965936,753.3249695804947
7.469094313255024,125.43396268157754,274.77218006840803,0.0055196875443394,4.962704098360656,4.9627040983604545,1811.3869959015658,74538.36057080093,6211.530047566744
7.151900990942118,125.51480871005758,49.3842302605494,0.0015116494431928,4.962704098360656,4.9627040983604545,1811.3869959015658,13396.62392588599,1116.3853271571659
7.246655437567258,125.42823931526996,88.10488998114228,0.0018903950689371,4.962704098360656,4.9627040983604545,1811.3869959015658,23900.505705599968,1991.7088087999973
7.222215988840418,125.48249221261403,2456.960932333204,0.0028516850324686,4.962704098360656,4.9627040983604545,1811.3869959015658,666507.9406402389,55542.328386686575
7.237048002963668,125.48265470879268,2456.960932333204,0.0028516850324686,4.962704098360656,4.9627040983604545,1811.3869959015658,666507.9406402389,55542.328386686575
7.414322569922255,125.4296476093165,31.004682570884192,0.0008789504318893,4.962704098360656,4.9627040983604545,1811.3869959015658,8410.743068226304,700.8952556855253
7.440886343504935,125.54199217865867,40.523256321036,0.0009735288978113,4.962704098360656,4.9627040983604545,1811.3869959015658,10992.878137839018,916.0731781532514
7.279945981264971,125.31765890224266,158.03560349122057,0.0041827716984754,4.962704098360656,4.9627040983604545,1811.3869959015658,42870.84228512513,3572.570190427094
7.486502437539218,125.27952619460966,148.83697801199804,0.0025065454213695,4.962704098360656,4.9627040983604545,1811.3869959015658,40375.50064407783,3364.6250536731527
7.511086237369712,125.40561660561086,13.381807209941671,0.000341031186194,4.962704098360656,4.9627040983604545,1811.3869959015658,3630.127222687704,302.510601890642
7.326803488759755,125.41616072205689,102.07602590108053,0.0026338615796259,4.962704098360656,4.9627040983604545,1811.3869959015658,27690.502081960774,2307.541840163398
7.482331717320489,125.45574290039528,47.729270101667936,0.0014109178888554,4.962704098360656,4.9627040983604545,1811.3869959015658,12947.677394900556,1078.9731162417131
7.136842230439704,125.54438009044696,167.50155474724235,0.0025379294856563,4.962704098360656,4.9627040983604545,1811.3869959015658,45438.70227623236,3786.5585230193633
7.068049060049008,125.50987588776162,93.34641332838956,0.0035030969770815,4.962704098360656,4.9627040983604545,1811.3869959015658,25322.391127552513,2110.199260629376
7.453386272535954,125.47818474383983,29.685270468797977,0.0011365600783833,4.962704098360656,4.9627040983604545,1811.3869959015658,8052.821771454935,671.0684809545779
7.520204206458,125.46739644337237,36.18470631982248,0.0016069000078415,4.962704098360656,4.9627040983604545,1811.3869959015658,9815.94529018177,817.9954408484808
7.2036625693289285,125.2701833324265,62.81283180978914,0.0023455164936149,4.962704098360656,4.9627040983604545,1811.3869959015658,17039.445204188796,1419.953767015733
7.237041424689427,125.46025384947212,95.12410277889737,0.0031778966003624,4.962704098360656,4.9627040983604545,1811.3869959015658,25804.63084050988,2150.385903375823
7.062987539614522,125.44467203913744,67.02672021596064,0.0016435637303387,4.962704098360656,4.9627040983604545,1811.3869959015658,18182.560687518046,1515.2133906265037
7.34087854621717,125.32708374928814,77.59695993685347,0.0023651500617725,4.962704098360656,4.9627040983604545,1811.3869959015658,21049.984672870407,1754.1653894058672
7.153412224228084,125.29166412168274,149.71147289077246,0.0039509815785224,4.962704098360656,4.9627040983604545,1811.3869959015658,40612.727770110665,3384.3939808425553
7.102527137204482,125.64246644432404,1528.4936102434642,0.0310425948057254,4.962704098360656,4.9627040983604545,1811.3869959015658,414639.5309093079,34553.29424244232
7.262132815192975,125.37587256708048,393.24563518197226,0.0197651312452814,4.962704098360656,4.9627040983604545,1811.3869959015658,106677.0476574081,8889.753971450675
7.29349082549584,125.38259315158628,42.89496823829514,0.000809664507468,4.962704098360656,4.9627040983604545,1811.3869959015658,11636.260295431228,969.6883579526024
7.475297352519645,125.35786031314773,27.42826757421956,0.0007691063480345,4.962704098360656,4.9627040983604545,1811.3869959015658,7440.557110878513,620.0464259065428
7.557622243676584,125.45656798038746,30.23966942578676,0.0009158504617939,4.962704098360656,4.9627040983604545,1811.3869959015658,8203.215415184872,683.6012845987393
7.290303463977768,125.5162363632124,46.80324357111065,0.0011991556018099,4.962704098360656,4.9627040983604545,1811.3869959015658,12696.471106783536,1058.039258898628
7.15548532833864,125.61911597234602,294.6849856473639,0.0049667823036044,4.962704098360656,4.9627040983604545,1811.3869959015658,79940.1733811478,6661.68111509565
7.047443917822022,125.583024275115,47.268318692256514,0.001215809204276,4.962704098360656,4.9627040983604545,1811.3869959015658,12822.633577321305,1068.5527981101088
7.245750640115667,125.36485493582022,1496.426472793862,0.1120742789254093,4.962704098360656,4.9627040983604545,1811.3869959015658,405940.57218249346,33828.381015207786
7.207609942140754,125.37217741038891,36.03780870025429,0.0009795604317708,4.962704098360656,4.9627040983604545,1811.3869959015658,9776.095885734638,814.6746571445532
7.1229423297240455,125.61091630384963,22.335002201165945,0.0004671626060266,4.962704098360656,4.9627040983604545,1811.3869959015658,6058.890121283976,504.907510106998
7.004091902815444,125.57503073884014,65.64001609436082,0.0016903949453777,4.962704098360656,4.9627040983604545,1811.3869959015658,17806.38486143882,1483.8654051199017
7.425519951027765,125.41024779680804,31.004682570884192,0.0008789504318893,4.962704098360656,4.9627040983604545,1811.3869959015658,8410.743068226304,700.8952556855253
7.270747196724155,125.404851183458,85.81653866366993,0.0022675442146096,4.962704098360656,4.9627040983604545,1811.3869959015658,23279.73705437787,1939.9780878648226
7.14627455183093,125.59137384893738,392.6993889995576,0.0037440500783284,4.962704098360656,4.9627040983604545,1811.3869959015658,106528.8656438756,8877.405470322967
7.1693195634906495,125.60313619157073,110.04815306803238,0.0042705622945654,4.962704098360656,4.9627040983604545,1811.3869959015658,29853.127458149127,2487.7606215124274
7.012593905233669,125.6041471176895,23.64765281529086,0.000285971124261,4.962704098360656,4.9627040983604545,1811.3869959015658,6414.977206791567,534.5814338992973
