lat,lon,GHI_mean_2024,GHI_mean_J,rooftop_area_sq_m,orientation_score,shading_factor,tilt_factor,SEI_norm
7.455621343272893,125.4814343524384,4.962704098360656,17865734.754098363,35.63726304779213,0.16610782652768208,0.0,0.9921147013144779,0.001094001348441465
7.469649893641054,125.35839919673194,4.962704098360656,17865734.754098363,48.15490965032319,0.13326847741858022,0.012,0.9921147013144779,0.0011717861805733121
7.02644805756086,125.58315956378456,4.962704098360656,17865734.754098363,93.69771821876861,0.11461174027742399,0.012,0.9921147013144779,0.0019608234192818146
7.282481545747867,125.37693736697368,4.962704098360656,17865734.754098363,38.415162536653476,0.13454850594555035,0.0,0.9921147013144779,0.000955223445855161
6.971832511404888,125.53497346829164,5.225479234972678,18811725.24590164,51.823578168206375,0.14117222808284213,0.072,0.9921147013144779,0.0012547235804291734
7.431962274834136,125.45813232514128,4.962704098360656,17865734.754098363,111.48590805753729,0.13427790295688502,0.0,0.9921147013144779,0.0027666100145686537
7.244489089020171,125.30786544010238,4.962704098360656,17865734.754098363,42.032453493699634,0.14475415318331075,0.0,0.9921147013144779,0.0011244475256536371
7.434021417248378,125.4729948280294,4.962704098360656,17865734.754098363,36.36747155246184,0.15813329087935124,0.0,0.9921147013144779,0.0010628202874733601
7.335333519214097,125.5156738259865,4.962704098360656,17865734.754098363,65.04947105863914,0.1263326726227551,0.012,0.9921147013144779,0.0015005131885936105
7.310349186967099,125.50688188564573,4.962704098360656,17865734.754098363,49.84053849215272,0.1283614946528533,0.0,0.9921147013144779,0.0011823359918741521
7.409812074671103,125.24606267984308,4.962704098360656,17865734.754098363,48.363858243910954,0.19102673224491934,0.0,0.9921147013144779,0.0017074126907702107
6.969002842896321,125.3915269403034,5.225479234972678,18811725.24590164,54.58642553784175,0.15416397545523647,0.0,0.9921147013144779,0.0015552169341305176
7.1847323275297965,125.24596616764823,4.962704098360656,17865734.754098363,14.55810588027834,0.12983128186510728,0.0,0.9921147013144779,0.00034930728053860676
7.064606559356096,125.43921892301807,4.962704098360656,17865734.754098363,363.5906086266391,0.04501261350014707,0.0,0.9921147013144779,0.003024616419720341
7.105751384344724,125.30839441014824,4.962704098360656,17865734.754098363,35.84715525281008,0.13978889305431536,0.0,0.9921147013144779,0.0009260848542891753
7.068174896156433,125.401250556458,4.962704098360656,17865734.754098363,18.60778001970419,0.05897061691027533,0.012,0.9921147013144779,0.0002003598038421793
6.985793349669196,125.40525056780156,5.225479234972678,18811725.24590164,135.0683908544637,0.14037681138588914,0.0,0.9921147013144779,0.0035040679408626187
7.490586753559027,125.46099253165764,4.962704098360656,17865734.754098363,267.01970192777225,0.1062250350012161,0.024,0.9921147013144779,0.005116151851901079
7.13034946821646,125.27958835788972,4.962704098360656,17865734.754098363,28.424853128383926,0.1440259702052168,0.0,0.9921147013144779,0.0007565932419419597
7.20535899048356,125.67155804651478,4.962704098360656,17865734.754098363,391.94305775255816,0.14848076314298764,0.0,0.9921147013144779,0.010755152838759783
7.154557634687584,125.48175122982684,4.962704098360656,17865734.754098363,440.0720448534136,0.36334249591173917,0.0,0.9921147013144779,0.029550402141000538
6.991701166881296,125.4727158561509,5.225479234972678,18811725.24590164,69.39928340593778,0.0628586715926921,0.0,0.9921147013144779,0.0008062015035539825
7.099872685682783,125.3606717713491,4.962704098360656,17865734.754098363,433.0209728789515,0.1348242865823262,0.0,0.9921147013144779,0.010789479179070475
7.553523292631103,125.54519727729912,4.962704098360656,17865734.754098363,27.97155902308645,0.15169832538796746,0.0,0.9921147013144779,0.0007841892390146916
7.165089448979636,125.3610599260024,4.962704098360656,17865734.754098363,139.6011988494046,0.1788538061330992,0.0,0.9921147013144779,0.004614352344716752
7.146638071000083,125.65596623113932,4.962704098360656,17865734.754098363,440.2555676096427,0.13916702026474642,0.0,0.9921147013144779,0.011323080748209128
7.242025214808373,125.27529429616938,4.962704098360656,17865734.754098363,578.6790677550601,0.2981287273671902,0.0,0.9921147013144779,0.03188342867285727
7.5303556100543,125.35944163915738,4.962704098360656,17865734.754098363,34.00406636706076,0.09984410679350436,0.036,0.9921147013144779,0.0006048584387217357
7.5732647390913135,125.52939629573676,4.962704098360656,17865734.754098363,32.51812488823579,0.14898863903453385,0.024,0.9921147013144779,0.0008738801696152518
7.189591272889125,125.2538785598577,4.962704098360656,17865734.754098363,14.55810588027834,0.12983128186510728,0.0,0.9921147013144779,0.00034930728053860676
7.194587321950438,125.22628856267887,4.962704098360656,17865734.754098363,14.55810588027834,0.12983128186510728,0.0,0.9921147013144779,0.00034930728053860676
7.506363610459977,125.34158752936403,4.962704098360656,17865734.754098363,38.28874796579696,0.14886729302622287,0.0,0.9921147013144779,0.0010534013618878073
7.469803177773913,125.29456080497177,4.962704098360656,17865734.754098363,49.14214558664902,0.13333363349088095,0.0,0.9921147013144779,0.001210925005524709
7.201357469653869,125.4835123028188,4.962704098360656,17865734.754098363,311.565726138216,0.16413904826925046,0.0,0.9921147013144779,0.009451157635787435
7.241625499975117,125.51397972676064,4.962704098360656,17865734.754098363,24.823910339401785,0.17373295329284888,0.0,0.9921147013144779,0.0007970321046071393
7.544556538684583,125.39558576682884,4.962704098360656,17865734.754098363,9.70021401452612,0.14742715912070858,0.0,0.9921147013144779,0.0002642909134590567
7.533012355200845,125.5131223665091,4.962704098360656,17865734.754098363,100.99494346930432,0.15701771795908281,0.0,0.9921147013144779,0.002930702336482513
7.413326157215751,125.36112672553784,4.962704098360656,17865734.754098363,14.403954489628026,0.12343250164503944,0.0,0.9921147013144779,0.0003285751316079695
7.345959506059081,125.41156620792572,4.962704098360656,17865734.754098363,138.65091737836985,0.17945720133527687,0.0,0.9921147013144779,0.004598403287422658
7.328982388870071,125.46344541058345,4.962704098360656,17865734.754098363,652.1887499799784,0.16169191629565,0.012,0.9921147013144779,0.019254931358897304
6.998552500493936,125.5910142707982,5.225479234972678,18811725.24590164,93.69771821876861,0.11461174027742399,0.012,0.9921147013144779,0.0019608234192818146
7.538602519983495,125.37233089092668,4.962704098360656,17865734.754098363,15.90605649375891,0.16616615220552855,0.036,0.9921147013144779,0.0004708748954491074
7.225958577078757,125.53792968434828,4.962704098360656,17865734.754098363,44.194675239022715,0.12601171881014028,0.0,0.9921147013144779,0.0010292107203980054
7.481679543698929,125.41098760501647,4.962704098360656,17865734.754098363,194.89101015360396,0.1627040909484307,0.0,0.9921147013144779,0.0058602170050755156
7.401065732646151,125.35848983300323,4.962704098360656,17865734.754098363,14.403954489628026,0.12343250164503944,0.0,0.9921147013144779,0.0003285751316079695
7.438129320076607,125.37100999702852,4.962704098360656,17865734.754098363,67.18256434977619,0.12182921514216044,0.0,0.9921147013144779,0.0015126255856764308
6.992083497275679,125.41774746647366,5.225479234972678,18811725.24590164,131.13410310775046,0.17305349966172362,0.0,0.9921147013144779,0.004193913372497488
7.412193771470111,125.4616493751916,4.962704098360656,17865734.754098363,24.651937268041117,0.173176830566105,0.012,0.9921147013144779,0.0007795091268685377
7.572815990083511,125.45591685947949,4.962704098360656,17865734.754098363,22.500550257018503,0.15563858051731544,0.0,0.9921147013144779,0.0006471930117235499
7.198465108957645,125.49222292391818,4.962704098360656,17865734.754098363,84.63938805784113,0.14435630462414972,0.0,0.9921147013144779,0.0022580403055779156
7.414022034889086,125.37449721972352,4.962704098360656,17865734.754098363,39.49998967421686,0.1318781392521764,0.0,0.9921147013144779,0.0009627049654588301
7.121128215659505,125.55054992830196,4.962704098360656,17865734.754098363,116.26704083604542,0.15008056594808405,0.0,0.9921147013144779,0.003224812710267336
7.206299901479285,125.24817994516458,4.962704098360656,17865734.754098363,14.55810588027834,0.12983128186510728,0.0,0.9921147013144779,0.00034930728053860676
7.411085262682,125.36968889535076,4.962704098360656,17865734.754098363,39.49998967421686,0.1318781392521764,0.0,0.9921147013144779,0.0009627049654588301
7.100706750744578,125.61076175239644,4.962704098360656,17865734.754098363,260.61644676401295,0.14256236244892512,0.012,0.9921147013144779,0.006784019169935211
6.982588244912296,125.47093298881934,5.225479234972678,18811725.24590164,69.39928340593778,0.0628586715926921,0.0,0.9921147013144779,0.0008062015035539825
7.451038079160022,125.32034970689288,4.962704098360656,17865734.754098363,34.348710275264345,0.11330657779614234,0.0,0.9921147013144779,0.0007192650808034309
7.314153207718262,125.2858816905554,4.962704098360656,17865734.754098363,77.52140076498016,0.11697031892711118,0.0,0.9921147013144779,0.0016757942832090775
7.600263632063232,125.42032407006724,4.962704098360656,17865734.754098363,17.9557424060424,0.20313956882332168,0.012,0.9921147013144779,0.0006660061755592177
7.563702295897831,125.53128557896808,4.962704098360656,17865734.754098363,11.594211867040418,0.14606018402777188,0.0,0.9921147013144779,0.0003129655210740778
7.249089899495521,125.28730245512278,4.962704098360656,17865734.754098363,578.6790677550601,0.2981287273671902,0.0,0.9921147013144779,0.03188342867285727
7.195164304762219,125.587656956869,4.962704098360656,17865734.754098363,32.128303500124424,0.13088114825994712,0.0,0.9921147013144779,0.0007771203991560889
7.288603397449823,125.52094469277569,4.962704098360656,17865734.754098363,42.80238330404522,0.11736788053759073,0.0,0.9921147013144779,0.0009284117598597208
7.217063886926647,125.6661875791172,4.962704098360656,17865734.754098363,391.94305775255816,0.14848076314298764,0.0,0.9921147013144779,0.010755152838759783
7.299581184595437,125.44204264985768,4.962704098360656,17865734.754098363,490.1284796920721,0.016699017413425388,0.0,0.9921147013144779,0.0015126006237334165
7.508833085889746,125.43422154783364,4.962704098360656,17865734.754098363,27.73022506820381,0.14527353865490633,0.024,0.9921147013144779,0.0007266297024310358
7.3935228600389635,125.45609167069806,4.962704098360656,17865734.754098363,72.86616206519044,0.07126336971823655,0.0,0.9921147013144779,0.000959656189315634
7.195661513368368,125.3969854887304,4.962704098360656,17865734.754098363,80.56420371738791,0.13025046488188285,0.0,0.9921147013144779,0.0019392992072976855
7.231496660512629,125.23280372260928,4.962704098360656,17865734.754098363,161.01709317793075,0.09655755416644529,0.0,0.9921147013144779,0.00287330452939681
7.1022304705532,125.41343975217318,4.962704098360656,17865734.754098363,133.98256039764797,0.17739243939964072,0.0,0.9921147013144779,0.004392449708702432
7.335657600464042,125.33620893556554,4.962704098360656,17865734.754098363,77.59695993685347,0.16757243063777782,0.0,0.9921147013144779,0.0024030936456513018
7.49552830514266,125.3699960464934,4.962704098360656,17865734.754098363,48.15490965032319,0.13326847741858022,0.012,0.9921147013144779,0.0011717861805733121
7.331438788269487,125.27101266457292,4.962704098360656,17865734.754098363,69.58041270433492,0.1281784569448578,0.0,0.9921147013144779,0.0016482590098712262
7.299346517869817,125.29434993524326,4.962704098360656,17865734.754098363,42.854928050865425,0.1426477684866972,0.012,0.9921147013144779,0.001116210532004461
7.373436193093435,125.4825944334915,4.962704098360656,17865734.754098363,45.75990621268639,0.1348300498299772,0.0,0.9921147013144779,0.001140237289215403
7.287156456707407,125.42258613053195,4.962704098360656,17865734.754098363,425.8489475853761,0.2085385744832824,0.012,0.9921147013144779,0.01621520121869048
7.256977201847729,125.30437740895889,4.962704098360656,17865734.754098363,316.04269926603484,0.1954044498981644,0.0,0.9921147013144779,0.011413100220383774
7.388918007325161,125.39649836988256,4.962704098360656,17865734.754098363,115.58039232975653,0.133285566309724,0.0,0.9921147013144779,0.0028470212245882004
7.462457800812831,125.42613364216103,4.962704098360656,17865734.754098363,194.89101015360396,0.1627040909484307,0.0,0.9921147013144779,0.0058602170050755156
7.109362952356467,125.42189893285698,4.962704098360656,17865734.754098363,122.9039016368877,0.15011627281359813,0.0,0.9921147013144779,0.003409705434952405
7.495936877351772,125.47653845736934,4.962704098360656,17865734.754098363,267.01970192777225,0.1062250350012161,0.024,0.9921147013144779,0.005116151851901079
7.5171156376602655,125.31165189301616,4.962704098360656,17865734.754098363,54.28299648088273,0.13344857540549387,0.012,0.9921147013144779,0.0013226901477928826
7.215538514494755,125.2448244202025,4.962704098360656,17865734.754098363,161.01709317793075,0.09655755416644529,0.0,0.9921147013144779,0.00287330452939681
7.211611103263774,125.62842677816369,4.962704098360656,17865734.754098363,1247.3690905264243,0.3214488183723875,0.0,0.9921147013144779,0.07410205137219393
7.054969838674642,125.50536766033058,4.962704098360656,17865734.754098363,685.2043292288295,0.14189783104532294,0.0,0.9921147013144779,0.01796880825520222
7.24083281136471,125.53170065459838,4.962704098360656,17865734.754098363,119.39635243973058,0.15545977434710495,0.0,0.9921147013144779,0.003430303221814237
7.112711109617803,125.37796610712832,4.962704098360656,17865734.754098363,83.19682324492393,0.14527580187938438,0.0,0.9921147013144779,0.002233692797905956
7.21388286849125,125.61246313720883,4.962704098360656,17865734.754098363,1722.7815207231574,0.18466095197787724,0.0,0.9921147013144779,0.0587934159436583
7.242355465524842,125.26165182331216,4.962704098360656,17865734.754098363,161.01709317793075,0.09655755416644529,0.0,0.9921147013144779,0.00287330452939681
7.2536168007708595,125.46108037761196,4.962704098360656,17865734.754098363,63.762379503546995,0.1547499297006193,0.0,0.9921147013144779,0.0018235530207393856
7.374942152696656,125.47727280056203,4.962704098360656,17865734.754098363,45.75990621268639,0.1348300498299772,0.0,0.9921147013144779,0.001140237289215403
7.483572665262701,125.35563620096504,4.962704098360656,17865734.754098363,48.15490965032319,0.13326847741858022,0.012,0.9921147013144779,0.0011717861805733121
7.129789773893455,125.62853854241432,4.962704098360656,17865734.754098363,59.679413607346035,0.17311325639754677,0.0,0.9921147013144779,0.0019093181107342119
7.546681959976275,125.42117697245286,4.962704098360656,17865734.754098363,9.70021401452612,0.14742715912070858,0.0,0.9921147013144779,0.0002642909134590567
